% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=982169, Thu May 22 10:54:21 2025, <python>{}</python>
388 3492 0.12319441600940624 3478.6524457669875 -0.20342772143242568 -1.9654681159499715e-01 -0.1955777278636352 -0.17329056069787363 0.0161199754405974   
389 3501 0.13673121570785435 3744.8248402377944 -0.20342772143242568 -1.9637993581674659e-01 -0.18257481901707795 -0.16002463072738998 0.022646073905419672   
390 3510 0.14163765710133308 4202.092149269581 -0.20342772143242568 -1.9630538049388932e-01 -0.19567775851962363 -0.18197083314330642 0.013892515684769041   
391 3519 0.12811529690183887 4289.866668636024 -0.20342772143242568 -1.9643802996572007e-01 -0.19601546916907028 -0.1303998946557681 0.017027999307659025   
392 3528 0.12439374708985426 4435.4933671098515 -0.20342772143242568 -1.9648491410013136e-01 -0.19609075189656822 -0.159218913230908 0.005778359088634555   
393 3537 0.1273431802900858 4503.2657483939975 -0.20342772143242568 -1.9642766163636866e-01 -0.19627827380149726 -0.1592068647072424 0.022621610378293244   
394 3546 0.1265870297388153 4397.404071565887 -0.20342772143242568 -1.9650716277781557e-01 -0.19633579713346586 -0.17369654415205846 0.00043171857647666956   
395 3555 0.13245960958585726 4600.4488228566015 -0.20342772143242568 -1.9658064406838921e-01 -0.19626043843062474 -0.17346879687859573 0.022715676303235066   
396 3564 0.1264923847804738 4864.242553970394 -0.20342772143242568 -1.9642885761115306e-01 -0.1961854937668955 -0.15920294224801881 0.016785520402832627   
397 3573 0.12145646493592781 5205.282908668592 -0.20342772143242568 -1.9644290014446411e-01 -0.19637529656201005 -0.17348122788488507 0.00015063622151367806   
398 3582 0.11122393870254009 5860.5003351782325 -0.20342772143242568 -1.9657509404171850e-01 -0.1961046425996718 -0.17352554081644342 0.02270321788412022   
399 3591 0.10459731471121662 6373.24878618275 -0.20342772143242568 -1.9649331390892930e-01 -0.19630572867744367 -0.1736120823377488 0.022775136450574135   
400 3600 0.09907134433102083 6609.4928017352495 -0.20342772143242568 -1.9642065799504146e-01 -0.19602092040169747 -0.17353558467654545 0.017074477518950887   
401 3609 0.09789789229164575 6666.743612435011 -0.20342772143242568 -1.9649471594090900e-01 -0.19636552095778037 -0.1820050286515874 0.00010541863148319508   
402 3618 0.08778171283942839 6581.080650415392 -0.20342772143242568 -1.9648514497801758e-01 -0.19627299274702317 -0.15905079983865764 0.022891439015631898   
403 3627 0.09142195945507005 6717.0559975711185 -0.20342772143242568 -1.9657458626235833e-01 -0.19635322482939432 -0.15909369849032595 0.014977179039575156   
404 3636 0.0990805707041988 6660.258894077406 -0.20342772143242568 -1.9660044303121085e-01 -0.196420842021596 -0.1589456182610177 0.016928724924756777   
405 3645 0.10267835566838066 6988.399058785516 -0.20342772143242568 -1.9653681043562052e-01 -0.19638772532519505 -0.15869461661789727 0.02274896558948908   
406 3654 0.105501592253277 6926.519074482188 -0.20342772143242568 -1.9646407843895253e-01 -0.19628880632697893 -0.17341130077203812 0.017349658390249434   
407 3663 0.11923881936840228 7162.569165323327 -0.20342772143242568 -1.9647960551507693e-01 -0.19637486506236662 -0.14548600254669955 0.004009973436459174   
408 3672 0.1279330461127398 7600.590405948061 -0.20342772143242568 -1.9647524288015303e-01 -0.19642785860887282 -0.1737127534728526 0.00020292166411695067   
409 3681 0.12880381795949686 7914.561990746792 -0.20342772143242568 -1.9657371074995114e-01 -0.19621526616206156 -0.15913343465147226 0.022959055902984138   
410 3690 0.12719103439966017 8498.428980847428 -0.20342772143242568 -1.9654298867282821e-01 -0.18100238348108497 -0.14566300711967006 0.015496059460080397   
411 3699 0.13092146492880102 9127.49231714829 -0.20342772143242568 -1.9661150678764641e-01 -0.19639695203485122 -0.14535177014620163 0.015299825456768723   
412 3708 0.1158548592479256 9524.482733311661 -0.20342772143242568 -1.9657301693922202e-01 -0.19645425304814235 -0.17359164262926022 0.003850628662488531   
413 3717 0.10803864351407881 9657.948641597503 -0.20342772143242568 -1.9661785666187390e-01 -0.19641266281804684 -0.14555773854196555 0.016917925925823946   
414 3726 0.09741841379865632 9507.223222517427 -0.20342772143242568 -1.9659681985047761e-01 -0.196527526485469 -0.173617183032864 0.0037918481552611794   
415 3735 0.0947995394622691 10058.078243512837 -0.20342772143242568 -1.9667775502102780e-01 -0.19659860805080284 -0.17361208628204916 0.0001562663769993644   
416 3744 0.0861537746366962 10275.023916013179 -0.20342772143242568 -1.9667474878209823e-01 -0.1966215422471628 -0.1964466826010715 0.00012202827417848172   
417 3753 0.07610519975185309 10040.042192240966 -0.20342772143242568 -1.9663468076549304e-01 -0.18149610878826272 -0.17351807483127382 0.0171033705870432   
418 3762 0.06934831275751514 10461.168928606852 -0.20342772143242568 -1.9664019260794738e-01 -0.19659849116049696 -0.17362855962782509 0.01506014696933336   
419 3771 0.06392741207343479 10128.084530548434 -0.20342772143242568 -1.9669777141466899e-01 -0.19655144998769714 -0.1736093128950177 0.022998210243535405   
420 3780 0.0572292185112816 10472.96726169478 -0.20342772143242568 -1.9670254069618523e-01 -0.1966491748380575 -0.17362008736179896 0.0038878054682161822   
421 3789 0.05448442592268774 9947.97180558846 -0.20342772143242568 -1.9668670063076443e-01 -0.1966262847187016 -0.1588035596360909 0.02672370194917026   
422 3798 0.05046483618092622 9971.94744548204 -0.20342772143242568 -1.9669983206586311e-01 -0.19664950585686103 -0.1736356064498222 0.003804007453143854   
423 3807 0.05165955849201731 10518.774766594444 -0.20342772143242568 -1.9672559327552916e-01 -0.19664988809257455 -0.18161545534814158 0.0038192661291003016   
424 3816 0.056398776184354 10635.963020512841 -0.20342772143242568 -1.9668729284168099e-01 -0.1817735407538579 -0.1736629948019015 0.014987031067785705   
425 3825 0.06315536797685188 11665.90471245701 -0.20342772143242568 -1.9673168762445375e-01 -0.19667194541553257 -0.18173453396641248 2.7286071058812977e-05   
426 3834 0.06814924069146698 11839.033155638755 -0.20342772143242568 -1.9671654331946814e-01 -0.19663894800107473 -0.1736533762388574 0.0146457162331311   
427 3843 0.06792943875012125 11574.97651343214 -0.20342772143242568 -1.9674538928705113e-01 -0.19664809744067038 -0.17362648579252238 0.014871886565229614   
428 3852 0.06665280289068641 11995.745460321672 -0.20342772143242568 -1.9671692193222248e-01 -0.18196167505562716 -0.15903053596615338 0.037432880358216264   
429 3861 0.06705297082674655 12124.916970458096 -0.20342772143242568 -1.9674487341568869e-01 -0.1966657203012547 -0.1588564838953878 0.014939615398889688   
430 3870 0.0634990446755963 12164.550395760043 -0.20342772143242568 -1.9674799238884569e-01 -0.1967015944648033 -0.14526094909183013 4.2638361384322865e-05   
431 3879 0.05693730935584124 12275.76179852955 -0.20342772143242568 -1.9672182526461746e-01 -0.1967073552171856 -0.19662343459958306 2.7158978527869193e-05   
432 3888 0.054157243389928826 13050.22937310367 -0.20342772143242568 -1.9674491241266046e-01 -0.19671482689527178 -0.1736488104836823 0.02307143835594061   
433 3897 0.05267550978302985 13240.790353409884 -0.20342772143242568 -1.9674880399817127e-01 -0.1819618329112484 -0.17362429057773257 0.023092135458933544   
434 3906 0.056999510142983094 14187.747319148424 -0.20342772143242568 -1.9676109920411339e-01 -0.19673471560084263 -0.1591910670193765 0.02308130991440649   
435 3915 0.052280800641446364 14906.87828696463 -0.20342772143242568 -1.9675745027763925e-01 -0.1967247957181583 -0.17362672221970019 0.02310365246429466   
436 3924 0.0499757400523306 15305.419910508792 -0.20342772143242568 -1.9676117416629935e-01 -0.18192806898634856 -0.17366208088165122 0.014976871775119027   
437 3933 0.05090811981317317 15427.737028241225 -0.20342772143242568 -1.9676139801269127e-01 -0.19674030390724223 -0.17363414392179438 0.01702659471026083   
438 3942 0.053889790878470276 15769.480814998666 -0.20342772143242568 -1.9677298959720702e-01 -0.19671062746624152 -0.14539723244645922 0.01502697012610818   
439 3951 0.055606591104028186 15695.569613042018 -0.20342772143242568 -1.9677974303962029e-01 -0.1817552043137683 -0.17361698825287752 0.023084313239203652   
440 3960 0.05633905340535552 16497.58846962272 -0.20342772143242568 -1.9678059349643487e-01 -0.19673499504751038 -0.1454169364703937 0.014925306229965907   
441 3969 0.054009106719139756 17279.526522911485 -0.20342772143242568 -1.9678052680646030e-01 -0.1817266794064926 -0.15886613121208792 0.023075979844276423   
442 3978 0.04922258870049441 18827.876024120178 -0.20342772143242568 -1.9678633325532716e-01 -0.18187343385704235 -0.10952302927687767 0.020659557547518526   
443 3987 0.042487318844791414 20245.471156395022 -0.20342772143242568 -1.9677739840419084e-01 -0.1817565755244219 -0.14566085485692806 0.026771864414093127   
444 3996 0.03862675656558964 20047.700422583606 -0.20342772143242568 -1.9678257590014728e-01 -0.19675503297306451 -0.14558959173955213 0.003769672551053288   
445 4005 0.035061698759276186 20482.141490065344 -0.20342772143242568 -1.9678872619999488e-01 -0.18170286391484924 -0.17364842414477533 0.023094638604136603   
446 4014 0.035451620525216394 20644.15321885279 -0.20342772143242568 -1.9677303178566621e-01 -0.1816136556835795 -0.17364562371139866 0.023117638393793966   
447 4023 0.032102214929782796 20584.9816003537 -0.20342772143242568 -1.9677228311144274e-01 -0.19675606821844327 -0.17361009392921006 0.015057186358000768   
448 4032 0.028884884490256443 20612.72247795884 -0.20342772143242568 -1.9677943122665179e-01 -0.19677242437105102 -0.14559557828308517 0.024071153714455812   
449 4041 0.0271658996736504 19845.610210091672 -0.20342772143242568 -1.9678200829573086e-01 -0.18172899609728935 -0.14557308493203092 0.023139459763406756   
450 4050 0.024016009141464574 21095.939915875173 -0.20342772143242568 -1.9678520903694008e-01 -0.19676684860834467 -0.15885487885333568 0.0170515759829184   
451 4059 0.02429538298874135 22318.742850887087 -0.20342772143242568 -1.9678701703307355e-01 -0.19677817651112084 -0.17365383339367607 0.0037910279116357137   
452 4068 0.028073198111792763 23482.258472613685 -0.20342772143242568 -1.9678544114047061e-01 -0.19677751356379367 -0.17363176490708768 0.017165529904747373   
453 4077 0.026406634649740218 24279.433889543096 -0.20342772143242568 -1.9678372663644159e-01 -0.18165991376123078 -0.13119307622187806 0.051152892809832956   
454 4086 0.02562318292123079 24806.39906631148 -0.20342772143242568 -1.9678150049258680e-01 -0.19677137899295324 -0.12356482518036939 0.04677938013986882   
455 4095 0.023353249800014856 24849.367642175464 -0.20342772143242568 -1.9678156171479469e-01 -0.19677380631647184 -0.17363578088399176 0.023131825926469535   
456 4104 0.02157549789236103 27619.866124850465 -0.20342772143242568 -1.9678309236547495e-01 -0.19677156095393447 -0.18160435834363223 0.015155904801440412   
457 4113 0.02161070991294046 27976.63761434147 -0.20342772143242568 -1.9678610398905147e-01 -0.19677895576853083 -0.158857288293721 9.11001411599277e-06   
458 4122 0.021517276753912462 33077.446361442504 -0.20342772143242568 -1.9678878747697112e-01 -0.19678351055170742 -0.17364201207606225 0.0037658832964692357   
459 4131 0.022196071189948843 33919.405229117154 -0.20342772143242568 -1.9678635924815086e-01 -0.18171968422400828 -0.15889167377965546 0.015540148432664908   
460 4140 0.02211252761289321 33897.66711733078 -0.20342772143242568 -1.9678340765914182e-01 -0.17363529371598302 -0.12355788521550473 0.015561748401045822   
461 4149 0.021446176619104678 33967.75352650536 -0.20342772143242568 -1.9678777468436037e-01 -0.19677806635962344 -0.1736258375542427 0.015102636387039597   
462 4158 0.01908249800344463 35103.78506957261 -0.20342772143242568 -1.9678854448705349e-01 -0.19678171636319275 -0.18173499629823575 0.003765888800504713   
463 4167 0.017024089808843727 33684.05123717448 -0.20342772143242568 -1.9678995659068091e-01 -0.19678355509326728 -0.1736306177571104 0.003770526945231528   
464 4176 0.015267823706202638 33966.96308284509 -0.20342772143242568 -1.9678896903524284e-01 -0.196783488665628 -0.15884835525020974 0.017084953544668574   
465 4185 0.01391446845029557 33671.6343190999 -0.20342772143242568 -1.9678873995632273e-01 -0.1817048541292923 -0.17363366126840563 0.015116370757617542   
466 4194 0.01351618944313182 35078.79057366871 -0.20342772143242568 -1.9679053612235006e-01 -0.19678490243241964 -0.1736358248842728 0.015113222213099797   
467 4203 0.013124779689290817 35822.664307873274 -0.20342772143242568 -1.9679091812868024e-01 -0.19678581766373449 -0.17363295230291323 0.023150724903359843   
468 4212 0.012577755478776554 36178.68451284971 -0.20342772143242568 -1.9678866032571882e-01 -0.17363611129893114 -0.15886515195736278 0.023155147230557754   
469 4221 0.011624995263094585 38655.03990575539 -0.20342772143242568 -1.9679017180831163e-01 -0.19678653164084464 -0.17363565458285202 3.357564436978766e-06   
470 4230 0.010069964860783659 38743.42697989327 -0.20342772143242568 -1.9678984642291319e-01 -0.19678664226503834 -0.17362608135459023 0.023159308544061702   
471 4239 0.009404254861463133 40075.55073178943 -0.20342772143242568 -1.9678981695573283e-01 -0.19678796899087686 -0.1736311122621729 0.01713908398433267   
472 4248 0.008717280221117625 39109.640544926246 -0.20342772143242568 -1.9679068137431879e-01 -0.19678912801138546 -0.19678839716045815 9.8029371786712e-07   
473 4257 0.007988103589150853 38911.07032813735 -0.20342772143242568 -1.9679085656906242e-01 -0.19678854567169227 -0.15884384650027922 0.0231534528080565   
474 4266 0.007413362492078033 39905.763783927156 -0.20342772143242568 -1.9679107599789422e-01 -0.19678861623246416 -0.17362944081803833 0.005790087947168704   
475 4275 0.007107637439839268 44500.247900845 -0.20342772143242568 -1.9679126955700504e-01 -0.1967900294161476 -0.1967892405217717 1.1197275315288913e-06   
476 4284 0.006668842203265569 45223.85053382832 -0.20342772143242568 -1.9679098959395827e-01 -0.18167293405845802 -0.17363258269437654 0.017128459502766702   
477 4293 0.006621849113519553 46130.82665362123 -0.20342772143242568 -1.9679043887945286e-01 -0.18167894288421393 -0.17363146165668056 0.02315441033133836   
478 4302 0.0066651061230714684 45152.153928964544 -0.20342772143242568 -1.9679057808014483e-01 -0.18168551966672075 -0.18166939757106457 0.015115022039799336   
479 4311 0.007324601011988884 45619.708191720514 -0.20342772143242568 -1.9679090713392153e-01 -0.19678905042481798 -0.18168231718203545 0.0037765538459983983   
480 4320 0.008051719444557908 45666.94369703408 -0.20342772143242568 -1.9679123416182132e-01 -0.19678923429404452 -0.1816901303814481 1.3373547252115703e-06   
481 4329 0.0072658961054246985 46230.139450427756 -0.20342772143242568 -1.9679091516568747e-01 -0.18169852162453543 -0.17363116567249384 0.023156711941525604   
482 4338 0.006800360452237415 44940.36851030832 -0.20342772143242568 -1.9679085850124170e-01 -0.19678967408509077 -0.17363409301210445 8.216140261751992e-07   
483 4347 0.006107216125071487 45236.97996137712 -0.20342772143242568 -1.9679085901657298e-01 -0.1967905683454753 -0.1736318767564185 0.003774474476010703   
484 4356 0.006043975393319705 46774.5643187411 -0.20342772143242568 -1.9679112713479191e-01 -0.19678999248486667 -0.1736303238083312 0.0037706311305254203   
485 4365 0.00584023310296813 45669.7085700091 -0.20342772143242568 -1.9679157260492522e-01 -0.19679101119313533 -0.15888436729766087 1.7825877865196293e-06   
486 4374 0.005816031649474429 47213.107270640554 -0.20342772143242568 -1.9679142612069134e-01 -0.18169631939713318 -0.15887591097632467 0.02684816295305853   
487 4383 0.005692988839832711 48570.27321650603 -0.20342772143242568 -1.9679115949202877e-01 -0.18168751259698865 -0.15885650215233432 0.03790185110910255   
488 4392 0.005234798529801789 47656.05971134028 -0.20342772143242568 -1.9679141995402857e-01 -0.18169688931681457 -0.15887404867631436 0.02316198261371813   
489 4401 0.004988272880308455 51038.93848135595 -0.20342772143242568 -1.9679167777464307e-01 -0.19679097069470874 -0.17363072882582178 8.031393637364381e-07   
490 4410 0.004787844692894457 47742.20135248351 -0.20342772143242568 -1.9679092260278272e-01 -0.1817013391452825 -0.15887142609804117 0.023160948441917656   
491 4419 0.004279688014080753 50167.57370119688 -0.20342772143242568 -1.9679088260857949e-01 -0.19679056584809937 -0.18169603582369395 0.003772872107233538   
492 4428 0.003705335706969773 51011.28486003617 -0.20342772143242568 -1.9679129306476270e-01 -0.19679069485187875 -0.18169622600927893 8.01182393650457e-07   
493 4437 0.0035693019403808647 52129.11973355533 -0.20342772143242568 -1.9679157542643508e-01 -0.19679112612821092 -0.18170353154742355 3.873269316945205e-07   
494 4446 0.0036628924149725295 52823.58248236007 -0.20342772143242568 -1.9679158459095078e-01 -0.19679121836266994 -0.18170095288105476 4.7190666641050427e-07   
495 4455 0.004040063001808457 60409.1477957311 -0.20342772143242568 -1.9679163664633334e-01 -0.18170523122869825 -0.17362932190731784 0.023159718321624473   
496 4464 0.004590012898650814 64900.012442088446 -0.20342772143242568 -1.9679154390240353e-01 -0.19679101452352812 -0.1588824427271504 0.005791235602555622   
497 4473 0.005044329641850882 67965.63110821656 -0.20342772143242568 -1.9679167745672196e-01 -0.19679131772944386 -0.17363088965493637 0.015102791032889973   
498 4482 0.005117707173876034 67164.98133587565 -0.20342772143242568 -1.9679140536955711e-01 -0.18167622149018303 -0.15886285454830718 0.0231594679901522   
499 4491 0.004813734435017031 72973.33645517008 -0.20342772143242568 -1.9679148040116395e-01 -0.19679082609947357 -0.1588653396513284 0.02684555992758031   
500 4500 0.004450507163356572 76258.4423961417 -0.20342772143242568 -1.9679173000988853e-01 -0.19679104494578925 -0.15887023291182456 0.0231584390320822   
501 4509 0.004337440174130183 80619.99431634053 -0.20342772143242568 -1.9679144941214136e-01 -0.1736349435315596 -0.17363201953785104 0.02315749573745013   
502 4518 0.003926060339286654 88312.73527425961 -0.20342772143242568 -1.9679152683617457e-01 -0.19679102709106458 -0.15886560918876882 0.023157039373486843   
503 4527 0.003684237283004095 92489.82300643889 -0.20342772143242568 -1.9679159688532183e-01 -0.19679106778424343 -0.17363453050596836 0.017130063671182416   
504 4536 0.0037200251339602522 103298.67688773038 -0.20342772143242568 -1.9679152814339113e-01 -0.18168711170927582 -0.18166885781676395 0.015115063525874911   
505 4545 0.0034622544408199024 105504.8544009263 -0.20342772143242568 -1.9679162977753367e-01 -0.1967913240115983 -0.17363421933068154 2.0767809810751103e-07   
506 4554 0.003033339363742988 118860.19692599827 -0.20342772143242568 -1.9679159264124998e-01 -0.19679138784026562 -0.18167621496972364 2.5497327998946773e-07   
507 4563 0.002988890426311611 121594.67504836089 -0.20342772143242568 -1.9679165996510964e-01 -0.1967913534634586 -0.1816738794154333 0.015109470782838752   
508 4572 0.0028156528928435067 122136.18509832547 -0.20342772143242568 -1.9679157658928392e-01 -0.19679147740436942 -0.18168193048005407 0.003777447027151992   
509 4581 0.002628623811037727 119147.95383965697 -0.20342772143242568 -1.9679160662658773e-01 -0.1967915124966824 -0.19679135872421433 9.750380039474926e-08   
510 4590 0.002683368676904279 122092.59724245654 -0.20342772143242568 -1.9679166668361328e-01 -0.19679147311393527 -0.17363465667668618 1.7775026339705846e-07   
511 4599 0.002788393589903786 124724.60115359437 -0.20342772143242568 -1.9679171111139465e-01 -0.1967916313737731 -0.1736344301559458 0.017122786691311814   
512 4608 0.0028546874483388594 135302.7397963003 -0.20342772143242568 -1.9679173465070859e-01 -0.19679163064087582 -0.15886643964280858 0.01712251180917393   
513 4617 0.00269311351373264 139372.4415321251 -0.20342772143242568 -1.9679170277472158e-01 -0.19679155884941318 -0.1588665862953008 0.026847250114213933   
514 4626 0.0025915074838033627 136757.78615700558 -0.20342772143242568 -1.9679171114875901e-01 -0.1816849422190441 -0.17363457094026194 0.023155492960240887   
515 4635 0.0023794370847423224 149552.33410455755 -0.20342772143242568 -1.9679166371033413e-01 -0.19679157918984508 -0.17363542407318247 0.01711801992003481   
516 4644 0.002114690161152107 161451.0703747617 -0.20342772143242568 -1.9679165811117519e-01 -0.196791467386935 -0.17363517920681476 0.023155904735213034   
517 4653 0.0019457301143007 170142.87120618016 -0.20342772143242568 -1.9679170644573851e-01 -0.1967916429627357 -0.17363475780040674 0.023155249394570365   
518 4662 0.0019371150029159903 179179.06379427094 -0.20342772143242568 -1.9679175675361321e-01 -0.1967916116420306 -0.17363547391388234 0.01711949902621937   
519 4671 0.001905265954240127 178987.08071028642 -0.20342772143242568 -1.9679182387284877e-01 -0.1967916283762717 -0.17363511895005065 0.01510645845826697   
520 4680 0.001927336575693295 172851.92770455967 -0.20342772143242568 -1.9679180759375356e-01 -0.18168949377820892 -0.18168211637902268 0.015104765851949253   
521 4689 0.001969272490936627 183629.72270119077 -0.20342772143242568 -1.9679181233810181e-01 -0.18168958578771258 -0.18168687103990663 0.015104207508456119   
522 4698 0.002046854566139966 181314.19239157188 -0.20342772143242568 -1.9679183776959916e-01 -0.19679175162706347 -0.15887167593749996 8.38258882862597e-08   
523 4707 0.0020592641742789926 197172.84807362562 -0.20342772143242568 -1.9679175686862493e-01 -0.18169349066468155 -0.18168682968156416 0.0037799384631458377   
524 4716 0.002029957672842524 203140.719363312 -0.20342772143242568 -1.9679183554837479e-01 -0.19679171773662527 -0.18168663888134806 0.01509976178228603   
525 4725 0.0020087840171021773 209755.7205810115 -0.20342772143242568 -1.9679185143544511e-01 -0.19679175179738265 -0.18169170183574823 0.015098865558063612   
526 4734 0.0021594221715128393 198127.48332875053 -0.20342772143242568 -1.9679182516612820e-01 -0.19679176917451052 -0.15887970677868113 0.023157711274912618   
527 4743 0.00206739415395565 217084.8932355701 -0.20342772143242568 -1.9679186299128598e-01 -0.1967917751471847 -0.17363369670185588 0.017116267275916475   
528 4752 0.0022061048120232086 223283.39882289592 -0.20342772143242568 -1.9679187579322144e-01 -0.1967917989173218 -0.1736330702951424 0.02315781530991534   
529 4761 0.0021003942818862047 212885.4928776675 -0.20342772143242568 -1.9679189728900850e-01 -0.19679181415471986 -0.17363311741517198 0.017108533483654736   
530 4770 0.001959446773958997 210426.26731383413 -0.20342772143242568 -1.9679186325448442e-01 -0.1967918125160791 -0.1736320156178268 0.023158776010301974   
531 4779 0.0019531437034552546 212958.0844371381 -0.20342772143242568 -1.9679189902250843e-01 -0.1817034423977937 -0.15888360478574334 0.023159496200243823   
532 4788 0.0019063224490757247 233659.41118895015 -0.20342772143242568 -1.9679187473189075e-01 -0.18170493014285596 -0.17363276349732243 0.01711156214988374   
533 4797 0.001739749248356801 232209.6510186897 -0.20342772143242568 -1.9679188146519597e-01 -0.1967918158184675 -0.17363271265950347 0.0037737038737125084   
534 4806 0.0017537549164256703 233222.85544831553 -0.20342772143242568 -1.9679185441567126e-01 -0.19679178428236282 -0.15888722227872998 0.023158994611004236   
535 4815 0.0016587784487334454 248237.79913722022 -0.20342772143242568 -1.9679186047282607e-01 -0.19679179784230508 -0.1817013936801903 0.015087566615490794   
536 4824 0.0015313161914359867 253768.1443869363 -0.20342772143242568 -1.9679190428654852e-01 -0.1967918515536129 -0.1816999636100103 5.144206483009839e-08   
537 4833 0.001395587047524264 249858.1117583242 -0.20342772143242568 -1.9679187199387019e-01 -0.18170257539200602 -0.17363165245605924 0.02315948042518065   
538 4842 0.00135331776757358 266467.6134873113 -0.20342772143242568 -1.9679188674907117e-01 -0.19679185991017104 -0.17363225478265845 0.0231586743470778   
539 4851 0.0013417062439858593 268818.2067131706 -0.20342772143242568 -1.9679189791650853e-01 -0.1967918707024479 -0.19679184771546118 2.351380859466623e-08   
540 4860 0.0013395823879723278 277085.2752582562 -0.20342772143242568 -1.9679188886614307e-01 -0.1816980376202345 -0.17363247647850177 0.02315925854782125   
541 4869 0.001259549881549333 314831.5020551545 -0.20342772143242568 -1.9679189228122840e-01 -0.19679185587475004 -0.17363277297324847 0.015086254599862597   
542 4878 0.001087047432669664 330164.01206447807 -0.20342772143242568 -1.9679189486017584e-01 -0.19679187506970874 -0.18170333421295792 0.003771520649661131   
543 4887 0.0011584902845021888 313525.6950813036 -0.20342772143242568 -1.9679190354068390e-01 -0.19679186101439317 -0.17363237768645146 0.015092342179748308   
544 4896 0.001233618948012407 307878.0102911898 -0.20342772143242568 -1.9679190990907908e-01 -0.18169997060801166 -0.17363227596674416 0.015094187050835178   
545 4905 0.001222772246347111 333139.51253097283 -0.20342772143242568 -1.9679190296072174e-01 -0.19679187645557264 -0.17363181032031638 0.023159085386724065   
546 4914 0.0012519722597522911 341386.13306164753 -0.20342772143242568 -1.9679188507916323e-01 -0.1816969948159843 -0.17363196077282717 0.01711251448081083   
547 4923 0.0011390215021701076 329678.59235698974 -0.20342772143242568 -1.9679189941909003e-01 -0.1967918778710151 -0.18169610321169163 0.00377376312549782   
548 4932 0.0010657839986423204 336442.95715181786 -0.20342772143242568 -1.9679191089809570e-01 -0.19679189087445753 -0.17363292095573757 0.0037745048734179887   
549 4941 0.0009698154457124441 343264.03440611495 -0.20342772143242568 -1.9679191642784707e-01 -0.19679188859128677 -0.18169356865868735 0.015095484761998068   
550 4950 0.0009861058517649656 359110.75710349996 -0.20342772143242568 -1.9679192214771180e-01 -0.1967919038380492 -0.17363261206030176 0.0037741452270527998   
551 4959 0.000882168533904791 365290.8844226238 -0.20342772143242568 -1.9679190994693332e-01 -0.18169480379681066 -0.1736321971043615 0.008064603281704469   
552 4968 0.0007585075184630659 379194.32070969755 -0.20342772143242568 -1.9679191778996341e-01 -0.18169995545780696 -0.1588825403211312 0.015096917475423466   
553 4977 0.0006667825262143288 388676.853557538 -0.20342772143242568 -1.9679192167415124e-01 -0.18169914725325406 -0.1736328110019696 0.01509485026997004   
554 4986 0.0006191711829884793 392142.5429082923 -0.20342772143242568 -1.9679191955658709e-01 -0.18169852565910896 -0.17363206963052338 0.015094926756820365   
555 4995 0.0006371815299250319 400129.69204588176 -0.20342772143242568 -1.9679191663239856e-01 -0.1967919034866051 -0.1736321339067189 0.015094509963048258   
556 5004 0.0006910018215039535 430846.1051933128 -0.20342772143242568 -1.9679192147193439e-01 -0.19679191353863976 -0.1816974183846519 1.3039923474345017e-08   
557 5013 0.0007023078734965827 438457.8388257853 -0.20342772143242568 -1.9679192311653476e-01 -0.19679191232658197 -0.17363214709716035 0.015094829297266632   
558 5022 0.0006865766705727415 485088.2601029305 -0.20342772143242568 -1.9679192114638835e-01 -0.19679190700775528 -0.1588783231963138 0.020799440195832797   
559 5031 0.0006406743766920243 527554.9625657204 -0.20342772143242568 -1.9679192621298019e-01 -0.19679191164123058 -0.17363179743441667 0.017111744588235417   
560 5040 0.0005907747476278266 547967.3706011031 -0.20342772143242568 -1.9679192125557973e-01 -0.1967919109849406 -0.17363186194088726 0.005789918397264976   
561 5049 0.0005293489427519206 565116.3683306137 -0.20342772143242568 -1.9679192170695614e-01 -0.18169666593002606 -0.1736317532549789 0.023159781413693042   
562 5058 0.00048693058909747854 575867.7775019686 -0.20342772143242568 -1.9679192862363035e-01 -0.19679191947398325 -0.19679190820706546 8.037350590628378e-09   
563 5067 0.0004670371697339461 596668.9465898295 -0.20342772143242568 -1.9679192817319241e-01 -0.18169629986836836 -0.15887992546050642 0.017111773789102225   
564 5076 0.0004603688588399311 613919.1967215224 -0.20342772143242568 -1.9679192865598821e-01 -0.19679191720980482 -0.18169642725585636 0.003773862027739383   
565 5085 0.00041902963905604454 617308.429218903 -0.20342772143242568 -1.9679192737954770e-01 -0.18169577387780314 -0.15887878010362946 0.023159820709542478   
566 5094 0.00039742339964394244 629724.921797248 -0.20342772143242568 -1.9679192872154339e-01 -0.1967919214676205 -0.17363188083827627 3.3209341943063464e-09   
567 5103 0.00035902472634850933 696204.0731072272 -0.20342772143242568 -1.9679192973362841e-01 -0.19679192114421862 -0.1736317929181288 0.015095848836036735   
568 5112 0.00031996735348963843 729765.2008653409 -0.20342772143242568 -1.9679192755640651e-01 -0.19679192376602497 -0.17363190394179742 0.023159847703754982   
569 5121 0.00028235409761789967 692183.2553719182 -0.20342772143242568 -1.9679192953196373e-01 -0.1967919241108704 -0.1736318604389221 0.023159957534610864   
570 5130 0.00028390019262088784 727656.6927142593 -0.20342772143242568 -1.9679192733557788e-01 -0.19679192482860375 -0.17363186213225665 0.015095569276372095   
