% # columns="iteration, evaluation, void, void, void, xmean", seed=982169, Thu May 22 10:54:21 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
370 3330 0 0 0 -7.553196855812121 -8.017176659712247 -52.65887029756546 -30.60846300716083 -3.253469525974845 -2.576297479073048 -59.8770815297703
371 3339 0 0 0 -7.552416446455258 -8.017068556550772 -52.67820108857827 -30.590756219073747 -3.253605944432687 -2.5764571506845226 -59.85405944813693
372 3348 0 0 0 -7.549477350224096 -8.01734914797054 -52.67266256023365 -30.62585707992568 -3.2530461419473142 -2.5760393937999297 -59.88360216714856
373 3357 0 0 0 -7.548633905764644 -8.01740624956792 -52.68786099411719 -30.637711044478923 -3.2525923046066696 -2.5757389419228955 -59.84663220430667
374 3366 0 0 0 -7.5496715539180705 -8.017029042866152 -52.6671454446996 -30.658592284194924 -3.253138634038569 -2.576242764654065 -59.81025513537121
375 3375 0 0 0 -7.542717813815991 -8.016792375188366 -52.58112202143002 -30.58522829200586 -3.2535209011630015 -2.5766374970189383 -59.55120316200719
376 3384 0 0 0 -7.5506750774546125 -8.016917770437502 -52.62751043634017 -30.62399061639648 -3.2530851704969996 -2.576268438254722 -59.72122826264118
377 3393 0 0 0 -7.55680180635018 -8.016842142239163 -52.67259405318535 -30.688585951288577 -3.2530640846694285 -2.576203848208345 -59.81240933838242
378 3402 0 0 0 -7.5554123483035465 -8.016730012590157 -52.66021887744171 -30.635453347865354 -3.2529620731403632 -2.5762671178860357 -59.90495984122716
379 3411 0 0 0 -7.553682365704549 -8.01679405337951 -52.656286651656245 -30.65585877279439 -3.252917057813889 -2.576184533546265 -59.86434395575316
380 3420 0 0 0 -7.5546324673658045 -8.016633238047259 -52.6714547432281 -30.68294899051994 -3.252963442692441 -2.5762445588075034 -59.84591154346857
381 3429 0 0 0 -7.555065961614624 -8.016688305501635 -52.682691636268984 -30.682754445618734 -3.2529547563463472 -2.5761734817785094 -59.77986075443754
382 3438 0 0 0 -7.556351769193051 -8.016691330718476 -52.68306317708529 -30.672794367965793 -3.2528709519305563 -2.5761241109217887 -59.71101956135303
383 3447 0 0 0 -7.555100143929506 -8.016484186260055 -52.625746782510575 -30.587780628774176 -3.253372684227686 -2.576527508784886 -59.50027470826521
384 3456 0 0 0 -7.555523674147269 -8.016670164897572 -52.63891548739214 -30.57917114792704 -3.2532623793824667 -2.5763247147113653 -59.46136101540145
385 3465 0 0 0 -7.5572963913855915 -8.016676380340327 -52.63393783629316 -30.574179937433932 -3.253425146489039 -2.5764329891136564 -59.47595161095048
386 3474 0 0 0 -7.558184861234466 -8.016970946849126 -52.64768512239606 -30.585101523465838 -3.252867164529421 -2.5759371862821463 -59.54707610708418
387 3483 0 0 0 -7.556234302256523 -8.017077585924659 -52.6358083560708 -30.57590039842284 -3.2526640944428444 -2.5757551165411803 -59.49714383173296
388 3492 0 0 0 -7.5586456692169195 -8.017056116767263 -52.67506414547172 -30.62066151045844 -3.252225923931592 -2.575526312583994 -59.68267961355714
389 3501 0 0 0 -7.557170293243733 -8.017470695226622 -52.713663022663646 -30.66048460036104 -3.2515872949628606 -2.5749835082907198 -59.913278185250704
390 3510 0 0 0 -7.555852159616406 -8.0175044846583 -52.719482554843886 -30.678496675753472 -3.251387122672965 -2.574917436412576 -59.947799897165275
391 3519 0 0 0 -7.555020416032526 -8.017257841406 -52.696433283384536 -30.65753036813801 -3.2515846063589757 -2.575151754193033 -59.873155736374855
392 3528 0 0 0 -7.553748612375989 -8.017103742196916 -52.698385716181264 -30.686661242003538 -3.2515285144068433 -2.5752480832133484 -59.96404188624822
393 3537 0 0 0 -7.553393720811956 -8.016837701664056 -52.68882049633534 -30.69661041680287 -3.251513447041208 -2.575433318070684 -59.96735590927285
394 3546 0 0 0 -7.553233522742257 -8.016702408620427 -52.67296092256234 -30.679314248265815 -3.2515456346400224 -2.5755337900379986 -59.83630791828489
395 3555 0 0 0 -7.554208924267281 -8.016823053995207 -52.737135675363106 -30.752657906363204 -3.251158740935417 -2.575256065580777 -60.07043202908642
396 3564 0 0 0 -7.551994003300739 -8.016970499323934 -52.73477318006461 -30.77538991845556 -3.250969241045669 -2.5751131421707174 -60.11765085067687
397 3573 0 0 0 -7.552023521156382 -8.016804362670847 -52.742641473036905 -30.807804059090266 -3.251028465457667 -2.575244530580675 -60.22297586755525
398 3582 0 0 0 -7.551914481848619 -8.016782879051645 -52.713478111221725 -30.764539153865684 -3.2508967132208113 -2.5751929511051053 -60.113883411657135
399 3591 0 0 0 -7.5533261440517805 -8.016797398511924 -52.70694397530847 -30.7716988058013 -3.2510417777211194 -2.575241010289754 -60.057056501630115
400 3600 0 0 0 -7.552377740675664 -8.016810043887173 -52.72192539041118 -30.81179807117627 -3.2508614370524804 -2.5751766112762544 -60.109651815846746
401 3609 0 0 0 -7.552468102275828 -8.016802937942348 -52.706326253862535 -30.81046364520829 -3.251017169028592 -2.5752370914195035 -60.06929506439895
402 3618 0 0 0 -7.553348846317958 -8.016939136306062 -52.74339473850883 -30.81261383324003 -3.2508391741417917 -2.575055954170742 -60.20241169712471
403 3627 0 0 0 -7.552779683762257 -8.017193175392086 -52.76217612540367 -30.853127316479167 -3.2503879081336615 -2.574640938728304 -60.26519490087685
404 3636 0 0 0 -7.55278521176548 -8.017150649057266 -52.775883438153556 -30.917814913225456 -3.250299499962981 -2.5746186300379525 -60.33336736638541
405 3645 0 0 0 -7.550809008444075 -8.017214013728283 -52.77162597069177 -30.925148006582752 -3.250094707143048 -2.5745032476758616 -60.32222158592223
406 3654 0 0 0 -7.550465126019835 -8.017460615337301 -52.77623602078772 -30.9359420564956 -3.2498495956704456 -2.574230648995403 -60.3856369089815
407 3663 0 0 0 -7.5529641641636225 -8.017511737819747 -52.73803223707786 -30.84214833030913 -3.250605860556485 -2.574518987154919 -60.14179649307538
408 3672 0 0 0 -7.5532563967008635 -8.01781958841363 -52.75430847114997 -30.861045763295927 -3.2502026233932195 -2.5740973942274366 -60.202134626094384
409 3681 0 0 0 -7.55409685071208 -8.017858342297941 -52.784841672848046 -30.94147581677549 -3.2496733434308407 -2.57381518696217 -60.33258834324991
410 3690 0 0 0 -7.554525624810005 -8.017533811243009 -52.73001159753324 -30.81101929122857 -3.2501909605027954 -2.5743000191315164 -60.05901158554309
411 3699 0 0 0 -7.553770106848178 -8.01754241416636 -52.707658758411746 -30.79172624190675 -3.2502057000937974 -2.5742798275115173 -59.923609961940286
412 3708 0 0 0 -7.553731819542961 -8.017476308936644 -52.72215866369403 -30.79153803050643 -3.2504527214873606 -2.5744419897516844 -59.97839204662985
413 3717 0 0 0 -7.553533156628302 -8.017308625036957 -52.70926302538996 -30.77596660783395 -3.2505725804366956 -2.5746101009534126 -59.8967594397674
414 3726 0 0 0 -7.553675585714366 -8.017457001558839 -52.703852566188075 -30.799285849500706 -3.2503716010034904 -2.574408920816512 -59.92881699519067
415 3735 0 0 0 -7.555388957563936 -8.017546155455854 -52.70104167349555 -30.77055689243729 -3.2503983402031107 -2.574324491108785 -59.875174663966945
416 3744 0 0 0 -7.554738260340608 -8.017490987347735 -52.717521843428315 -30.815207836690455 -3.250102879894678 -2.574236674468838 -59.983193187805995
417 3753 0 0 0 -7.554270392723517 -8.017298137289469 -52.69964980963564 -30.79015564800463 -3.2504179283837824 -2.574543600775172 -59.9129870088323
418 3762 0 0 0 -7.554023266756154 -8.017239326990282 -52.70706944229245 -30.809489065083426 -3.250511324526941 -2.574622855231871 -59.95167881989978
419 3771 0 0 0 -7.554664849719309 -8.017436595895653 -52.71091209427607 -30.8097935325477 -3.250283604820169 -2.574356572352885 -59.97896084914386
420 3780 0 0 0 -7.554876957669919 -8.017466817897773 -52.7099736434091 -30.807948391330598 -3.2502419866922274 -2.574308485725957 -59.95951238916377
421 3789 0 0 0 -7.555265830471788 -8.017282634869254 -52.69971767449509 -30.797715746682897 -3.250538858934372 -2.5745804619331407 -59.91668059689286
422 3798 0 0 0 -7.555570887704041 -8.017346190309102 -52.70140026518454 -30.790416385007298 -3.250582483544851 -2.5745503665644156 -59.892506839030844
423 3807 0 0 0 -7.556023430237815 -8.017301572452563 -52.7078750236293 -30.810127257430366 -3.250597960560917 -2.5745827498006406 -59.89521630054491
424 3816 0 0 0 -7.556520599917478 -8.017315799490325 -52.68887163548675 -30.771292940203324 -3.2508038683918143 -2.574666512189797 -59.779391752208134
425 3825 0 0 0 -7.557515262106436 -8.017418139803706 -52.683544533056406 -30.752682150426956 -3.2508896065053037 -2.574611573183824 -59.73740968924012
426 3834 0 0 0 -7.557808557505078 -8.017637397007361 -52.69208415950797 -30.747813141665056 -3.2506695686790295 -2.574348588687147 -59.74804914541005
427 3843 0 0 0 -7.5574089497694015 -8.017660741141537 -52.69853250119664 -30.757855807289843 -3.250574767233985 -2.5742810371179643 -59.77241570005689
428 3852 0 0 0 -7.557188649663178 -8.017646527137552 -52.705606783521546 -30.76695565496543 -3.250517504068826 -2.5742733052223685 -59.77337975976637
429 3861 0 0 0 -7.557635142789361 -8.017754353543506 -52.723774423235895 -30.78328288810247 -3.2504883467834693 -2.574165996167913 -59.849722641721215
430 3870 0 0 0 -7.557399086862773 -8.01775877882814 -52.71369967984941 -30.77070640083684 -3.250509526698105 -2.5741699805264737 -59.80482760481756
431 3879 0 0 0 -7.557354251298244 -8.017777367394281 -52.71061241593564 -30.757457889625783 -3.2504703553939605 -2.5741400737950237 -59.78497305083236
432 3888 0 0 0 -7.557210602377861 -8.01750820568187 -52.70301090291288 -30.772881469807764 -3.250708876438902 -2.574453240912557 -59.785246998799614
433 3897 0 0 0 -7.557723776299245 -8.01764000053419 -52.68935144676321 -30.754491614880596 -3.2506518264492796 -2.5743201612717335 -59.71486577403128
434 3906 0 0 0 -7.558030283323911 -8.017809384941087 -52.68575813531022 -30.751965226948244 -3.2504349740880674 -2.574087739533392 -59.69206652618102
435 3915 0 0 0 -7.5577939595071335 -8.017771408485062 -52.697677725595895 -30.76022776936957 -3.2504508908831253 -2.574128846429476 -59.71184968029545
436 3924 0 0 0 -7.557514237961399 -8.01770617124528 -52.713020877106416 -30.783159668796976 -3.2504534732062886 -2.5741831172019536 -59.76788527460702
437 3933 0 0 0 -7.557248461975442 -8.01782503320048 -52.71099285686326 -30.781051808852034 -3.250226717053108 -2.5739918966645363 -59.75247610839165
438 3942 0 0 0 -7.557453529173407 -8.017937937816376 -52.699323024400684 -30.76454316427018 -3.2501426249070833 -2.5738603371734414 -59.69235149881478
439 3951 0 0 0 -7.557899867406289 -8.017962493883152 -52.69754541580654 -30.768699461147385 -3.250177669080122 -2.5738546345580313 -59.65508040269853
440 3960 0 0 0 -7.557246279278363 -8.017938626978918 -52.698822402980234 -30.77276037484069 -3.250035830166412 -2.573813351399125 -59.66354835514777
441 3969 0 0 0 -7.557933171009014 -8.017967760396456 -52.681346777522634 -30.74439091723417 -3.250212308031098 -2.5738640873750964 -59.58230464251456
442 3978 0 0 0 -7.55723956222802 -8.017949402844202 -52.69888970708428 -30.77153635153833 -3.2500421325755924 -2.5738085310327934 -59.651442332019556
443 3987 0 0 0 -7.557652472544939 -8.018018530314293 -52.70384084888838 -30.771770233410443 -3.2500372223003238 -2.5737490004910484 -59.66805438819858
444 3996 0 0 0 -7.5574592382139 -8.017981323825909 -52.70769133273453 -30.78345272917521 -3.250045085530263 -2.5737807430372537 -59.69868065363328
445 4005 0 0 0 -7.557193007950142 -8.017978667038294 -52.71357682009861 -30.791510215890035 -3.2499702325958784 -2.57375238196445 -59.732653894607836
446 4014 0 0 0 -7.557186963839469 -8.018013471551093 -52.72146998680299 -30.80190557798498 -3.2499073412975203 -2.573700179421963 -59.74015056608936
447 4023 0 0 0 -7.557090679424893 -8.018006304462116 -52.71338425745677 -30.796902025267016 -3.249897094639015 -2.5737025960611666 -59.72830972961232
448 4032 0 0 0 -7.55717196397502 -8.018005013690543 -52.71477456414628 -30.801073606951242 -3.2499112029216453 -2.5737063440252577 -59.73206182368469
449 4041 0 0 0 -7.557254677121861 -8.017974812350833 -52.7199328310825 -30.807372393743655 -3.2499554595097355 -2.573748421483735 -59.74626122293846
450 4050 0 0 0 -7.557211106874314 -8.017969210005237 -52.71209646402956 -30.79728590676629 -3.249954848628214 -2.5737522304342986 -59.7148229302092
451 4059 0 0 0 -7.557389513718559 -8.018059458171713 -52.71453757089665 -30.79261616455193 -3.2498718385849577 -2.573642137724417 -59.71366915768955
452 4068 0 0 0 -7.557243462937237 -8.018066335472245 -52.72518150355674 -30.79826112985151 -3.2498400034700548 -2.5736239904225178 -59.760312880981445
453 4077 0 0 0 -7.557128390393726 -8.01801546044609 -52.71674552507643 -30.794071348080653 -3.2498761930962954 -2.5736812982533652 -59.721630703496814
454 4086 0 0 0 -7.556967855693827 -8.01797469024011 -52.7167137168592 -30.799194617051597 -3.2498946213624516 -2.5737234240590574 -59.715996973600994
455 4095 0 0 0 -7.556998457177164 -8.017983667419635 -52.71589290035128 -30.80322186918766 -3.2498962099338904 -2.5737163927161593 -59.727575469584714
456 4104 0 0 0 -7.557092449928121 -8.017948988903802 -52.71375668539385 -30.802332546098015 -3.249952908963999 -2.573767966311107 -59.72182569687671
457 4113 0 0 0 -7.557398794840969 -8.017949467593665 -52.70640994205101 -30.791631328446993 -3.25002501629369 -2.573796410836718 -59.682806927059914
458 4122 0 0 0 -7.557526362770584 -8.018011293310655 -52.709398025491076 -30.79489164472834 -3.2499649364861916 -2.573719395886894 -59.68817455828521
459 4131 0 0 0 -7.557649607943196 -8.018058403409043 -52.71195985017947 -30.793493523647804 -3.249941784218218 -2.573671159301317 -59.69610107745637
460 4140 0 0 0 -7.557618922495842 -8.018066548733723 -52.7158936507068 -30.797444379216493 -3.2499223794155983 -2.573657786702411 -59.70825772998737
461 4149 0 0 0 -7.557625865843364 -8.018069729371401 -52.71916628097088 -30.799085065933603 -3.249911060542076 -2.5736501704572117 -59.71385321544669
462 4158 0 0 0 -7.557565163679424 -8.018044576704256 -52.71992066692435 -30.799324200967718 -3.249934284578893 -2.573679870084566 -59.72552763882559
463 4167 0 0 0 -7.5575517242631856 -8.01803126638778 -52.71763800662329 -30.797499638837394 -3.249947945648868 -2.573695826373765 -59.72212031736328
464 4176 0 0 0 -7.5575214959433215 -8.018037381702875 -52.72043561210574 -30.803619061205577 -3.2499256681269473 -2.573681380630172 -59.729927807607034
465 4185 0 0 0 -7.557455479574614 -8.0180394746547 -52.72163702207524 -30.80620390380051 -3.2499053656183348 -2.573671205486124 -59.735290116019
466 4194 0 0 0 -7.557402212929997 -8.018043835321457 -52.72193171328182 -30.809027134630714 -3.2498876147629074 -2.5736602225068923 -59.74207178271743
467 4203 0 0 0 -7.557565740890233 -8.01806970258683 -52.72005420817757 -30.804518530578296 -3.2498879668273593 -2.5736382802498903 -59.731193738803626
468 4212 0 0 0 -7.557488160161883 -8.018085095234248 -52.72416184246353 -30.808188950418057 -3.249855039090027 -2.5736126450574073 -59.744815293760695
469 4221 0 0 0 -7.557526766934334 -8.018086804188696 -52.72271776630025 -30.808002580416805 -3.2498584453039796 -2.573612174961698 -59.73689420125479
470 4230 0 0 0 -7.557527932939358 -8.018074107348045 -52.72105781069825 -30.806533077361024 -3.2498729074931023 -2.573628599548233 -59.729429107770095
471 4239 0 0 0 -7.557474535177959 -8.018080988573443 -52.721344853309645 -30.805766367587186 -3.249850392385364 -2.573613689080944 -59.73157370359869
472 4248 0 0 0 -7.557452440200488 -8.018067030782067 -52.721057990412994 -30.806908693657427 -3.249858912504461 -2.5736284806197895 -59.73444249683846
473 4257 0 0 0 -7.557472035443742 -8.018066721407438 -52.72183547738996 -30.806153564860047 -3.2498660101032204 -2.5736316557259507 -59.731953439243505
474 4266 0 0 0 -7.5575695556079765 -8.018069849609912 -52.72015847816165 -30.803917951565296 -3.249887397474321 -2.5736378989336672 -59.72322593690659
475 4275 0 0 0 -7.557582074854631 -8.018067673345668 -52.71983852846582 -30.80261956140299 -3.249891521030711 -2.573641084948994 -59.719368927735864
476 4284 0 0 0 -7.557588461225116 -8.018066952931049 -52.71918043463076 -30.801398475833707 -3.2498958892950673 -2.573643664463262 -59.71924041475019
477 4293 0 0 0 -7.557658924118087 -8.01807043787684 -52.71901023098222 -30.800655962037595 -3.249910519512206 -2.5736469483150266 -59.71557923478661
478 4302 0 0 0 -7.557668360878887 -8.018078601849025 -52.71980420962398 -30.79954755753826 -3.249903754211147 -2.573637403239595 -59.71732304829759
479 4311 0 0 0 -7.557669876387109 -8.01807947536042 -52.72135103963423 -30.79972904450512 -3.249905393119663 -2.573637331658509 -59.72241253631115
480 4320 0 0 0 -7.55773765694861 -8.018077934627966 -52.72024967598359 -30.797164858501326 -3.24992316152124 -2.5736457256477707 -59.71765367466758
481 4329 0 0 0 -7.55771854356432 -8.018077132571985 -52.72020430112186 -30.798779083320746 -3.249920831643568 -2.573645659059563 -59.718179921943275
482 4338 0 0 0 -7.557721705412006 -8.018073001901024 -52.720515172825486 -30.798135576398344 -3.2499246546600546 -2.5736505100920057 -59.72023312492454
483 4347 0 0 0 -7.557736741413633 -8.018075746657175 -52.72080954246276 -30.797643031636177 -3.24992475933112 -2.5736481958999704 -59.71958669929024
484 4356 0 0 0 -7.557724067105298 -8.018074193887434 -52.72057292433753 -30.796500909151526 -3.2499246207497756 -2.5736494124692135 -59.72083917171302
485 4365 0 0 0 -7.5577372812407475 -8.018072374582719 -52.71978086666536 -30.79740600786866 -3.249926414154288 -2.573651391346921 -59.71894051935915
486 4374 0 0 0 -7.557762023468968 -8.018083757216186 -52.71938471745507 -30.796045500636765 -3.249917438563875 -2.5736382724759017 -59.714371951394696
487 4383 0 0 0 -7.557753508370905 -8.018079950666477 -52.71870181473237 -30.79440998334521 -3.249922968985618 -2.5736438714167766 -59.710942610855405
488 4392 0 0 0 -7.557767248993714 -8.0180863911249 -52.71847315167385 -30.794849306809407 -3.24991755296436 -2.573636290636032 -59.71069039581222
489 4401 0 0 0 -7.557799586305928 -8.018085874146854 -52.71865283973314 -30.793836193757343 -3.2499248313468105 -2.573639468276984 -59.71048645854208
490 4410 0 0 0 -7.557825098060113 -8.01809262029697 -52.718487374344896 -30.794028509783214 -3.249923298697226 -2.5736334928730145 -59.70934459640797
491 4419 0 0 0 -7.5578148542642305 -8.018088286574363 -52.71804467465185 -30.79341479026921 -3.2499269221248337 -2.573638605936053 -59.70797933655332
492 4428 0 0 0 -7.557807367815893 -8.018085846595085 -52.718576611329 -30.794260463234906 -3.2499276174724763 -2.573640807064698 -59.711261747649715
493 4437 0 0 0 -7.5578023849226685 -8.018080242411362 -52.718101528658046 -30.794587936558294 -3.2499331245573204 -2.5736476270358315 -59.70985322989647
494 4446 0 0 0 -7.557772680591016 -8.018074836219398 -52.7188409527504 -30.795078342666915 -3.2499331696582785 -2.57365212550841 -59.71384599622729
495 4455 0 0 0 -7.5577184277910945 -8.018076007046403 -52.718970568655294 -30.796048341459027 -3.2499170960582497 -2.573644584908319 -59.7159468989851
496 4464 0 0 0 -7.557683724841445 -8.018071618349296 -52.7189744794517 -30.797367887793385 -3.249913507023129 -2.5736467516286146 -59.71577014016203
497 4473 0 0 0 -7.557637142763655 -8.018066930959588 -52.71929983240132 -30.79848533622331 -3.24990692051043 -2.5736478862041006 -59.719162031218914
498 4482 0 0 0 -7.557612010077903 -8.018065019015939 -52.7198929112902 -30.79964175819227 -3.2499036417102665 -2.5736482224344095 -59.72213291234408
499 4491 0 0 0 -7.557635759326777 -8.018066123084832 -52.719232280810544 -30.798601780535307 -3.2499086118583658 -2.573649331799504 -59.71713919624101
500 4500 0 0 0 -7.5576352292891045 -8.018066197161664 -52.718886855006005 -30.79827012044234 -3.249907810413869 -2.5736489204128437 -59.71499537479609
501 4509 0 0 0 -7.5576196773991775 -8.01806242300782 -52.71865116478967 -30.799094165257912 -3.249909123693981 -2.5736526384440017 -59.71399095929392
502 4518 0 0 0 -7.557609207652469 -8.018059784057852 -52.71838713460517 -30.79918592262223 -3.2499093688043232 -2.573654893501 -59.71373718995947
503 4527 0 0 0 -7.5575905349082255 -8.018055056556726 -52.718421784008065 -30.79968777254365 -3.249910117948109 -2.5736590850120074 -59.71401247116017
504 4536 0 0 0 -7.557594068089628 -8.018052151453961 -52.71781765958595 -30.798898297506405 -3.2499158385775466 -2.5736639064396076 -59.712802524814016
505 4545 0 0 0 -7.557594080175952 -8.018053724999792 -52.718584697231066 -30.79894001134345 -3.24991284294873 -2.5736613197338127 -59.71614051710413
506 4554 0 0 0 -7.557615750372983 -8.018058062058332 -52.71877378980703 -30.798737510072666 -3.2499126790361603 -2.573657638032648 -59.71629548190134
507 4563 0 0 0 -7.557571166722715 -8.018049965475338 -52.71827840223472 -30.79976335533292 -3.2499113383795595 -2.5736637870947097 -59.7165009171798
508 4572 0 0 0 -7.557576007945426 -8.018050792517327 -52.71849591484656 -30.79971532829246 -3.249911659908428 -2.5736632522721705 -59.717970894509754
509 4581 0 0 0 -7.557589368300567 -8.018051858775866 -52.71878341868246 -30.799560675262846 -3.2499143252421954 -2.5736634591104566 -59.71888991360386
510 4590 0 0 0 -7.557596929728119 -8.018052283705897 -52.71880317604218 -30.79893048955232 -3.249915739613318 -2.573663669742936 -59.71980693746139
511 4599 0 0 0 -7.5576019750064045 -8.018051253625353 -52.718530108010626 -30.798415740428887 -3.2499179607178568 -2.573665411315476 -59.719263318567826
512 4608 0 0 0 -7.557582098385381 -8.018045736305007 -52.717866198514386 -30.798590696490635 -3.249919881484554 -2.5736707766535534 -59.71714217810437
513 4617 0 0 0 -7.557586385441644 -8.018044131698657 -52.717828848165226 -30.79846669782868 -3.249923433364493 -2.57367358412006 -59.716679307036294
514 4626 0 0 0 -7.557600345569371 -8.018045219959246 -52.71733428436272 -30.79765876163257 -3.2499259387125052 -2.573673720650339 -59.71424597231729
515 4635 0 0 0 -7.557601217466884 -8.0180448705193 -52.71743314770688 -30.797761642778095 -3.249926882901298 -2.5736744073680042 -59.71512165577806
516 4644 0 0 0 -7.557595295314028 -8.01804530590398 -52.717328573448896 -30.79799671500032 -3.2499248383405894 -2.5736732150797157 -59.71430351649723
517 4653 0 0 0 -7.557609829312326 -8.018047140933936 -52.71739104675274 -30.797832602066137 -3.2499259260923954 -2.5736721117852306 -59.71480619701371
518 4662 0 0 0 -7.5576261552291975 -8.01804947729909 -52.717624592952944 -30.797667804475083 -3.2499269854264234 -2.5736705922133005 -59.715708875876786
519 4671 0 0 0 -7.557633211184418 -8.018049104060797 -52.7174240934136 -30.797491783341478 -3.2499291388503875 -2.5736717729255427 -59.71481373104386
520 4680 0 0 0 -7.557643103147717 -8.01805053365407 -52.71699022936307 -30.796883128074956 -3.2499299133722035 -2.573670905920327 -59.712511934975296
521 4689 0 0 0 -7.557655031604559 -8.018052247130743 -52.71686976727179 -30.796380570738187 -3.2499309396463554 -2.573669905782878 -59.71217581667008
522 4698 0 0 0 -7.557661664217587 -8.01805133669085 -52.716715775340056 -30.795826354924237 -3.249933891327853 -2.5736718636963443 -59.712170157490675
523 4707 0 0 0 -7.5576722086284285 -8.018053791316357 -52.71649308289493 -30.795481298465816 -3.249933295781632 -2.573669587755651 -59.70995172331498
524 4716 0 0 0 -7.557691579033242 -8.018056119794235 -52.716701061538906 -30.79506299274174 -3.2499354025160385 -2.5736685066384015 -59.710964617023706
525 4725 0 0 0 -7.557688326979566 -8.018055485596127 -52.716537260747344 -30.794840050015043 -3.249935504290233 -2.57366906771171 -59.71043934592055
526 4734 0 0 0 -7.557684700423222 -8.018056939171693 -52.71602302404682 -30.794420633564332 -3.249932513383679 -2.573666636578784 -59.70803911049699
527 4743 0 0 0 -7.5576989600493345 -8.01805515310914 -52.71595931882154 -30.794089171459476 -3.249938826513045 -2.5736707036411626 -59.70835003797984
528 4752 0 0 0 -7.557727984585843 -8.018057602697795 -52.71609828054268 -30.7931967747557 -3.24994339566726 -2.573670536490468 -59.708516361577765
529 4761 0 0 0 -7.557730392088997 -8.018057266068064 -52.71599805540761 -30.793136464710486 -3.2499444312815333 -2.573671234131948 -59.708069572843655
530 4770 0 0 0 -7.557745739951688 -8.018058988885434 -52.71608256687966 -30.793025233532894 -3.2499461726146053 -2.5736705202957806 -59.707944249360295
531 4779 0 0 0 -7.557745161217132 -8.018058642786814 -52.71656209728275 -30.793528677241362 -3.2499465444392497 -2.573670964527319 -59.70994200023923
532 4788 0 0 0 -7.557744312528227 -8.018059640574862 -52.71678356159209 -30.7937956455324 -3.2499450128160525 -2.57366950301455 -59.71039909077186
533 4797 0 0 0 -7.55775061849233 -8.018058931697613 -52.71661977381041 -30.793549740816 -3.2499475798169684 -2.5736711431789905 -59.710396950871555
534 4806 0 0 0 -7.557771514427632 -8.018062664231078 -52.716614435545054 -30.793061404627988 -3.2499483229325308 -2.5736683496374932 -59.70975536032937
535 4815 0 0 0 -7.557746368739259 -8.0180615797481 -52.71654655397626 -30.793517986091782 -3.249942869325605 -2.573667011574536 -59.70982985376578
536 4824 0 0 0 -7.5577402075881395 -8.018060002024741 -52.71650812410222 -30.793556913256715 -3.2499433009605156 -2.5736684908912313 -59.71013135506409
537 4833 0 0 0 -7.557729153267415 -8.018058716316098 -52.71673363650646 -30.79412942910632 -3.2499421716442143 -2.5736691039069934 -59.71125688586467
538 4842 0 0 0 -7.5577494021076905 -8.018062537324182 -52.71655950824682 -30.79327846981638 -3.249942338449877 -2.5736659864916556 -59.7100921154217
539 4851 0 0 0 -7.557752725618002 -8.018063267179512 -52.71653914801665 -30.79322084766035 -3.2499421726017346 -2.5736653050035123 -59.710212592049594
540 4860 0 0 0 -7.55776501879201 -8.018064353683904 -52.71623771262102 -30.79262314749735 -3.249944056929694 -2.573665175853365 -59.70897464655383
541 4869 0 0 0 -7.557774291392969 -8.018065711097472 -52.71641893409196 -30.79255030570008 -3.249944611709823 -2.5736642702237416 -59.70924510696204
542 4878 0 0 0 -7.557766461982273 -8.018064995355573 -52.71649213609352 -30.79283250907016 -3.2499434767947455 -2.5736643990924346 -59.70964849945145
543 4887 0 0 0 -7.557747195640566 -8.018063586715474 -52.71627147342588 -30.7930091324091 -3.249940183734882 -2.5736642211468235 -59.709067580990066
544 4896 0 0 0 -7.5577305973982805 -8.018061460760318 -52.716418833316695 -30.79364818415901 -3.2499385603626103 -2.5736653240306118 -59.710008324879674
545 4905 0 0 0 -7.557725081745842 -8.018060908941099 -52.716497462972725 -30.793769834348765 -3.2499378054579457 -2.573665474102787 -59.710514769740314
546 4914 0 0 0 -7.557715556675795 -8.018059646152867 -52.71645085197149 -30.793884522028726 -3.2499369368175874 -2.5736661749659824 -59.71047054164097
547 4923 0 0 0 -7.557714056211639 -8.018059919296679 -52.716457207067066 -30.793933327182117 -3.2499361688073254 -2.5736656281912547 -59.71065339507709
548 4932 0 0 0 -7.55771290947601 -8.018060014241168 -52.71640850020505 -30.793835433160343 -3.2499357042808947 -2.57366535429229 -59.7104657208557
549 4941 0 0 0 -7.557718172907551 -8.01806057635143 -52.71654575081509 -30.793831409939393 -3.2499363798284926 -2.5736651632125076 -59.71100940378022
550 4950 0 0 0 -7.557731518302356 -8.01806097982376 -52.71653760462604 -30.793583834901604 -3.2499394132432506 -2.5736660673388645 -59.71096581261707
551 4959 0 0 0 -7.557733673284428 -8.018061036160958 -52.7164634075703 -30.793520676254687 -3.2499399031041785 -2.573666223448545 -59.71045950407827
552 4968 0 0 0 -7.557738462040103 -8.018061780952007 -52.716449327620396 -30.793386310925097 -3.2499402007233305 -2.57366572563141 -59.71027748067965
553 4977 0 0 0 -7.557741279088969 -8.018062379091084 -52.71651138544174 -30.793364647597816 -3.249940148946957 -2.5736652060057144 -59.71051473799504
554 4986 0 0 0 -7.557742254918361 -8.018062979883412 -52.716538512383714 -30.7933429233166 -3.249939585987266 -2.5736644751893945 -59.71054335546597
