% # columns="iter, evals, sigma, 0, fitness, xbest" seed=982169, Thu May 22 10:54:21 2025, <python>{}</python>
313 2817 0.3958004262924343 0 -0.1833115344152804 -7.3869923841576375 -8.021286795512397 -50.686434330540536 -27.986153378601596 -3.255256105174982 -2.5781129198734396 -56.334182731789255
314 2826 0.3762970893795717 0 -0.18255869359326346 -7.4349860162783985 -8.013590266044524 -51.02489654232917 -28.595831608156253 -3.2631791519674094 -2.5861289426833047 -57.10488143866233
315 2835 0.33503566819389036 0 -0.1857151137809898 -7.438557932191097 -8.017076832130963 -51.265255474986056 -28.753227260406767 -3.2586618280616273 -2.581459854807738 -57.32356858074942
316 2844 0.30713008380914175 0 -0.17823145919550865 -7.426431381342982 -8.017295339752236 -50.95804392753224 -28.511811784464278 -3.261726131299166 -2.58483436102695 -56.950277861055056
317 2853 0.28164860742473186 0 -0.18110017772082987 -7.437072383552436 -8.019538615643084 -51.32853511881733 -28.943323072937687 -3.259727456825243 -2.581425650224728 -57.423899016889614
318 2862 0.2736939174239248 0 -0.18139352933976993 -7.431120477460393 -8.021173015318789 -51.227713185631195 -28.730539718445346 -3.2576202397911573 -2.579522425801142 -57.27476639315516
319 2871 0.2620222802027866 0 -0.18583594787994118 -7.429896779204406 -8.017743478932951 -51.245814308757446 -28.7787917665358 -3.257974320173211 -2.580706948914007 -57.38087683917231
320 2880 0.25250892489279997 0 -0.1835250084106873 -7.448615974908481 -8.019028873995662 -51.46637392346571 -29.128108145051577 -3.257986674081499 -2.580658050438714 -57.71066275772518
321 2889 0.27890399167094915 0 -0.18968903978017895 -7.451726656876157 -8.018947691413691 -51.6180002206382 -29.418094054567113 -3.2545328175107433 -2.5773180162992073 -58.23397358474285
322 2898 0.2807947498470093 0 -0.18841928171003744 -7.4663754562312254 -8.017214836797466 -51.56450352255912 -28.945506353099148 -3.2574120326058247 -2.580030424896451 -57.809853519131444
323 2907 0.27545662185963016 0 -0.18811438904788255 -7.434688107278091 -8.017950436894509 -51.293050987449604 -28.638593668868054 -3.256424388488204 -2.5792647121760286 -57.39679205177744
324 2916 0.2561199302618273 0 -0.1902055771118892 -7.455418368404182 -8.017643805555888 -51.54088449236037 -29.14406587586476 -3.255038365086349 -2.5783429139760967 -58.085611284195004
325 2925 0.26907190524183106 0 -0.1900168109632854 -7.444066309388019 -8.01732343826472 -51.39100496395274 -28.94373984458251 -3.255217772395855 -2.578698730348522 -58.06891543764142
326 2934 0.2533761900354041 0 -0.1907427417572227 -7.4590857138771085 -8.019510272367233 -51.617889081086275 -29.189672030204868 -3.2531349404310594 -2.576002339010024 -58.36434485200973
327 2943 0.2544258164645363 0 -0.18975436816401312 -7.433780054853541 -8.018581483281775 -51.29518175437433 -28.870659300815632 -3.2549153871677716 -2.577674376629953 -57.91588460861879
328 2952 0.2576173507054549 0 -0.18963202850910857 -7.440573756926399 -8.019716263268574 -51.30377685113439 -28.72127957109339 -3.254440611134679 -2.5765631301349767 -57.663766502870246
329 2961 0.2441031708187615 0 -0.19005847516594798 -7.459600711105894 -8.020893939187042 -51.68939916634778 -29.395115444861215 -3.252448482753031 -2.574805601836397 -58.60795159029682
330 2970 0.23051685173902964 0 -0.18891399343133986 -7.47559822346225 -8.019188299123275 -51.64898868230146 -29.162313400174167 -3.255136405729157 -2.5776042131216212 -58.52158642180583
331 2979 0.242634258632361 0 -0.1896766270449867 -7.467784290627193 -8.018249465390221 -51.61107833322391 -29.267669317223213 -3.2561545192949155 -2.5782941205029934 -58.655812755040934
332 2988 0.25296211987739275 0 -0.19152184155459473 -7.501187326299509 -8.018589128309333 -51.9421407503147 -29.62892713892005 -3.254745032284839 -2.5768947163899676 -59.21776971493115
333 2997 0.2371498569634215 0 -0.19169069290809376 -7.478378526387038 -8.017890648968988 -51.71796948309311 -29.31212157081806 -3.2550082830035145 -2.5775208952379165 -58.69089909139421
334 3006 0.2112781460209836 0 -0.1918796452452491 -7.487325541338278 -8.018062235260107 -51.864514853199715 -29.6130588308991 -3.2546950722205703 -2.5772225159875997 -58.96600186961015
335 3015 0.1985287656673302 0 -0.19260300750879514 -7.506120941987914 -8.018303320473787 -52.022801648618234 -29.741374171021207 -3.2546822349710576 -2.5766371384862325 -59.40583976166162
336 3024 0.19609080709212262 0 -0.19112303731720579 -7.461771117192462 -8.01702205216994 -51.52832095585987 -29.234524687160416 -3.2544707829979207 -2.5782911346467423 -58.60675754169462
337 3033 0.18703715371887722 0 -0.19219392131886068 -7.490538795013753 -8.017977008721303 -51.80282463353246 -29.503456240484912 -3.2541642551732037 -2.5770437615660162 -58.87168904360659
338 3042 0.19053966417090162 0 -0.1902987318372616 -7.482858614665479 -8.017565691481991 -51.68914874999519 -29.552111747830608 -3.2549442644463396 -2.578386494576577 -58.76282374270735
339 3051 0.174329676973677 0 -0.19145191527825522 -7.487929061544297 -8.017968962486863 -51.743397661851084 -29.45951090590268 -3.2546636347732987 -2.5774972578166544 -58.878501004242125
340 3060 0.20714997513639535 0 -0.19197895024860395 -7.5126427866584615 -8.018239679821434 -51.94251600309482 -29.625566300901657 -3.254480840982277 -2.5769936848663795 -58.91307984509395
341 3069 0.231353779969937 0 -0.19310599204857046 -7.510461574283243 -8.017822832963693 -51.940093186113515 -29.707946513452995 -3.253642497990785 -2.5766668612134267 -59.00067240901909
342 3078 0.24818494069088276 0 -0.19368285889588605 -7.519667349633781 -8.017653530110405 -51.98595051519111 -29.720214377445775 -3.2544595733333805 -2.576755594303656 -59.201114095651924
343 3087 0.2518402472115121 0 -0.19339235020448858 -7.517365328779678 -8.017390884459594 -51.98141003148706 -29.8370833237199 -3.2550024572495477 -2.57724875549274 -58.938049244308836
344 3096 0.2907054767922793 0 -0.19360197950928332 -7.570897680387031 -8.018843545682854 -52.63013030236034 -30.67330952605464 -3.254007310422182 -2.5754117359856274 -59.867413552756474
345 3105 0.30492498274359014 0 -0.19388887188633325 -7.553681431869697 -8.019198347054104 -52.42282670946609 -30.353186178180483 -3.25287297053698 -2.574736845390151 -59.65835260768477
346 3114 0.3327132747023474 0 -0.19529493236265327 -7.561524112939505 -8.016364609846661 -52.388144428387044 -30.404940089024812 -3.255292801894594 -2.5774490943377373 -59.346862796567095
347 3123 0.36598273480325627 0 -0.19152179783967718 -7.572265312969177 -8.017381255406464 -52.51840632402844 -30.59596324864739 -3.257480144673097 -2.578416052099324 -59.33680608700923
348 3132 0.3520783944766228 0 -0.1939458386060214 -7.547956633801012 -8.015880349972726 -52.19368039372777 -30.053237534235 -3.2563470206584717 -2.57872028625328 -58.74493572206261
349 3141 0.3444607303605026 0 -0.19033428539256989 -7.533851819505473 -8.020216148514843 -52.264824853355094 -30.271470554581423 -3.253963133280356 -2.5756264944073877 -59.01723285308849
350 3150 0.3173747216221765 0 -0.19156426644853283 -7.509013452912721 -8.017095312094154 -51.899391784024104 -29.667229329220547 -3.255997461556136 -2.578557406448104 -58.52932292701989
351 3159 0.30462913572721195 0 -0.19340097053817465 -7.529331374884146 -8.016145062360279 -52.15931054004007 -30.062915700764965 -3.2561832676189266 -2.578664338746667 -58.93650143279136
352 3168 0.30486680436289193 0 -0.19275378478933838 -7.557501326422586 -8.01845583945098 -52.54700232383223 -30.54312037483151 -3.254914068296328 -2.576427834404347 -59.31763705097455
353 3177 0.30265123564421964 0 -0.19262328783119856 -7.54179544989119 -8.016387312298779 -52.31133431591238 -30.424266477808864 -3.2574570660562703 -2.578947614513646 -58.824228914774544
354 3186 0.2843203927121998 0 -0.19426949217313275 -7.559111012268752 -8.016119739800528 -52.449499608814385 -30.470178846157587 -3.2566777734548626 -2.578367083155569 -59.242426914614946
355 3195 0.28356633443698603 0 -0.19315156433899336 -7.551185180185784 -8.01688428112927 -52.52122615129561 -30.588704540821862 -3.256269688536824 -2.5780900343258852 -59.63849817669165
356 3204 0.27129383028224924 0 -0.19391749414181828 -7.554215665101685 -8.015406456298638 -52.39927570069862 -30.27049128369784 -3.2564273847371816 -2.579189061648947 -59.43670855551657
357 3213 0.2532523353458747 0 -0.19155093327775488 -7.556738154563424 -8.018028404619551 -52.56826376636623 -30.69385175314455 -3.2558014267589304 -2.5776553112525873 -59.62732506989516
358 3222 0.23255153243793059 0 -0.19505556924796763 -7.564452274849869 -8.016833954675038 -52.563939976945775 -30.53524754569655 -3.254974105753145 -2.5770397932275553 -59.42145988831381
359 3231 0.22027199515218923 0 -0.19394682182800835 -7.555270625048164 -8.01682166504517 -52.42244874670314 -30.295037607701023 -3.25471525963853 -2.577522845257157 -59.27555563597883
360 3240 0.22978232884736874 0 -0.194288765741976 -7.5427985703760285 -8.016167499634367 -52.37365073956623 -30.33549538183208 -3.2551135590113662 -2.57803692070866 -59.40308107605271
361 3249 0.2526927936213917 0 -0.19490616494621602 -7.550529487925912 -8.017195573675098 -52.60321415908205 -30.560053152749976 -3.2545584826999217 -2.5766626731700764 -59.73029174916405
362 3258 0.2634640895776607 0 -0.19497321140929263 -7.567303299129368 -8.017133195960234 -52.535858766487976 -30.282526274274716 -3.254832214116774 -2.5767432420263283 -59.627680497475005
363 3267 0.2478465675514629 0 -0.1932893792525612 -7.55648374877423 -8.019245732656774 -52.57549253560898 -30.44251454716329 -3.252748029620094 -2.574995536601375 -59.778228541805184
364 3276 0.2311547445446669 0 -0.19497570847909254 -7.562454494454004 -8.01722447712839 -52.613852055786 -30.571432785704264 -3.2543751640333225 -2.576580236449349 -59.94234124238623
365 3285 0.20356518404523233 0 -0.19520284282051922 -7.564918870863749 -8.01690787535802 -52.66942027810045 -30.683560131572477 -3.254355327702822 -2.5767901605244066 -59.843271913263614
366 3294 0.2061178777009181 0 -0.19595758040230793 -7.551668881640457 -8.016723912848185 -52.5578230644203 -30.445911203365398 -3.2531548737451392 -2.5763014259565775 -59.73105254020639
367 3303 0.20791612261865738 0 -0.19504396657347994 -7.541391680482371 -8.016790734393053 -52.50726296115283 -30.422026103883415 -3.2543111849072566 -2.576944750378103 -59.51360566796299
368 3312 0.21345660782395515 0 -0.19539224191011215 -7.553246928562851 -8.018071418668269 -52.69118760861244 -30.605213434308823 -3.252347611408273 -2.5750854013833315 -60.0015258369258
369 3321 0.19273617392338993 0 -0.1957301498498313 -7.554981515370962 -8.015852749359523 -52.63596366771505 -30.64373042826891 -3.2546843141544004 -2.5775962469488554 -59.73619566711751
370 3330 0.17968240291670168 0 -0.19584816615881906 -7.559284763019334 -8.01705998185405 -52.72140959485276 -30.713960891619195 -3.2530278156142534 -2.576019688513312 -60.143034570725476
371 3339 0.17907749193086153 0 -0.19536283608606111 -7.562990553519214 -8.017269464471736 -52.791271623627516 -30.758474781958558 -3.253309733066289 -2.5761243565383163 -60.144654904273146
372 3348 0.16835832833841716 0 -0.1954063797385089 -7.549700966870168 -8.017234638905538 -52.72245697908017 -30.73630587859878 -3.253087301482681 -2.57606626071925 -60.04987908645141
373 3357 0.1686166707842669 0 -0.195809717673049 -7.5529809962573955 -8.017952439894234 -52.7181524752991 -30.64371296209487 -3.2517689074220892 -2.5748406265688133 -59.95386070235115
374 3366 0.1518280962723494 0 -0.1955902367040161 -7.549486127512971 -8.016368910691943 -52.58577501881553 -30.577622750148233 -3.2534885219488237 -2.5768565519106463 -59.75752808604169
375 3375 0.15646573194438765 0 -0.1953923049553128 -7.539159864653852 -8.016543600907504 -52.543590720204406 -30.535092595239473 -3.2535626082416873 -2.576805743084596 -59.485171625648825
376 3384 0.15130647970350092 0 -0.19563770199844227 -7.554698303134888 -8.01675417228955 -52.63363694675171 -30.61081701112424 -3.253254395953959 -2.5764438765927618 -59.74021691817885
377 3393 0.14966580654659523 0 -0.19606152661881682 -7.555515595485094 -8.016467987658384 -52.630180841340255 -30.613020343659866 -3.2533622367201653 -2.5765451917756033 -59.72996817212368
378 3402 0.1464827674862428 0 -0.19617101682226432 -7.556441166099457 -8.016564449986245 -52.65173860975646 -30.59745961217856 -3.2530557701892646 -2.576321097577433 -59.921340961973875
379 3411 0.12427320452014919 0 -0.1959830916777815 -7.558569734047473 -8.016625098771359 -52.661825461820285 -30.650390572370345 -3.2533794104966485 -2.5764505730661456 -59.912566778261166
380 3420 0.11117958246377432 0 -0.1962205174502929 -7.552918439791303 -8.016662233623268 -52.65961187442311 -30.672743889902147 -3.2526131053616503 -2.5760672284615116 -59.868698386732355
381 3429 0.10874549194429366 0 -0.1962931018004162 -7.556800721947087 -8.016663590372684 -52.70508428007947 -30.70401026032831 -3.2528835389906123 -2.5761305915767747 -59.791322176558914
382 3438 0.11442095959393023 0 -0.19628403305053763 -7.5568664137626165 -8.016575099772615 -52.693180497382365 -30.6748814729713 -3.2529590988913615 -2.576234130254964 -59.73995597089799
383 3447 0.1322292382511615 0 -0.1961011258670325 -7.556100067180679 -8.016417566397386 -52.617649467004 -30.580152833647038 -3.253557974357133 -2.5766318533235504 -59.428909313277615
384 3456 0.1416001883335773 0 -0.19605323421649545 -7.552626307496227 -8.016745196730893 -52.61736458922287 -30.53768161160145 -3.2531606223989287 -2.5762447386874285 -59.368989028906675
385 3465 0.1368859874815834 0 -0.19607594168071243 -7.559244360081649 -8.016508017646352 -52.62185692647666 -30.54223417904496 -3.253432952045362 -2.5765296656423367 -59.380549434883235
386 3474 0.1317224536717935 0 -0.19611484059986461 -7.556274552717111 -8.01694446771254 -52.63053261362848 -30.56425050563934 -3.2526884752638323 -2.575900845877799 -59.46566764416396
387 3483 0.12710449355217 0 -0.19627841364313095 -7.555415517620718 -8.017410194787871 -52.69014887251388 -30.669760058899257 -3.2520559170413517 -2.5752181548949196 -59.67210611334633
388 3492 0.12319441600940624 0 -0.19654681159499715 -7.559049933469091 -8.016910806173467 -52.67540779876852 -30.62577329677665 -3.252278787261471 -2.575614877284844 -59.67378594255115
389 3501 0.13673121570785435 0 -0.1963799358167466 -7.556610174014577 -8.01751787598745 -52.74615754325141 -30.711870250259594 -3.2514587403857216 -2.574877829721451 -60.046666822235885
390 3510 0.14163765710133308 0 -0.19630538049388932 -7.5547770107441385 -8.017461315432183 -52.73193990535915 -30.72935331237988 -3.2509378649430807 -2.5747543605574084 -60.04405529097657
391 3519 0.12811529690183887 0 -0.19643802996572007 -7.554604680717532 -8.017352173226364 -52.71048021141195 -30.698443320274226 -3.2513182149404356 -2.5749400626994907 -59.979779187622064
392 3528 0.12439374708985426 0 -0.19648491410013136 -7.555044857781712 -8.017026979082502 -52.71827174509592 -30.679871221868673 -3.251493566347802 -2.5752525991436883 -60.03784568694963
393 3537 0.1273431802900858 0 -0.19642766163636866 -7.554205555187942 -8.016855566987928 -52.67834941067566 -30.693502535106703 -3.251097964981721 -2.5752418854358803 -59.93816246170288
394 3546 0.1265870297388153 0 -0.19650716277781557 -7.55388804373217 -8.016787740400177 -52.70583635975711 -30.71542792929458 -3.2514913426262924 -2.5754291780095393 -59.95958096653031
395 3555 0.13245960958585726 0 -0.1965806440683892 -7.554084885875584 -8.016661049306313 -52.76002569519333 -30.79012105943692 -3.2511377162389485 -2.575346965810701 -60.2285344114016
396 3564 0.1264923847804738 0 -0.19642885761115306 -7.551606176430825 -8.016977149541109 -52.78609862519765 -30.837575034438125 -3.25064852331467 -2.57495184343264 -60.32102944108008
397 3573 0.12145646493592781 0 -0.1964429001444641 -7.5533083233854335 -8.016714587055137 -52.710918329476435 -30.749530346709296 -3.251536511481645 -2.5755273168312875 -60.11850569712991
398 3582 0.11122393870254009 0 -0.1965750940417185 -7.553029674254995 -8.01692980131533 -52.72605043287465 -30.77986178449754 -3.250686409559472 -2.574951441928763 -60.08353881245239
399 3591 0.10459731471121662 0 -0.1964933139089293 -7.5544799762817325 -8.016755982138747 -52.68976483537929 -30.744214084869412 -3.251397225074132 -2.575419890596519 -59.964811537246575
400 3600 0.09907134433102083 0 -0.19642065799504146 -7.553378652752866 -8.01706566414197 -52.72098017854559 -30.78540542139023 -3.2507631697126618 -2.5749415048313273 -60.0624216833925
401 3609 0.09789789229164575 0 -0.196494715940909 -7.552515748434923 -8.016811002648575 -52.703048729825404 -30.796135356183633 -3.251024284576417 -2.5752173096867934 -60.088754152390834
402 3618 0.08778171283942839 0 -0.19648514497801758 -7.554076290884214 -8.016799312317271 -52.75884770003989 -30.793925960819745 -3.2510757340141265 -2.5752528368204017 -60.22470613372709
403 3627 0.09142195945507005 0 -0.19657458626235833 -7.552701828868329 -8.017107328405102 -52.75813699720715 -30.849744891366107 -3.250213414664771 -2.5746065837015997 -60.262584340938766
404 3636 0.0990805707041988 0 -0.19660044303121085 -7.553167493333536 -8.017221915313012 -52.79202773836647 -30.977649519078184 -3.2502400209905904 -2.5745258658968884 -60.35536434017783
405 3645 0.10267835566838066 0 -0.19653681043562052 -7.5511440567439605 -8.017114784249712 -52.789030261957215 -30.94912836850092 -3.249914185457172 -2.5744728591128694 -60.35831184826088
406 3654 0.105501592253277 0 -0.19646407843895253 -7.550613246850258 -8.017576397576125 -52.78618147706341 -30.97989867899397 -3.2493069208789165 -2.5738762237825483 -60.439746637205175
407 3663 0.11923881936840228 0 -0.19647960551507693 -7.554153133750651 -8.017509043925816 -52.73837978458366 -30.824761850513223 -3.25071880518459 -2.5745587669069128 -60.18190268702105
408 3672 0.1279330461127398 0 -0.19647524288015303 -7.554437952816665 -8.017899526726556 -52.75025486802893 -30.85100116367657 -3.250195102663034 -2.5740300215594982 -60.17533181696879
409 3681 0.12880381795949686 0 -0.19657371074995114 -7.553183272931446 -8.017689767580505 -52.80545749170111 -31.012520602973176 -3.2495685461390207 -2.573879086367964 -60.41629805367575
410 3690 0.12719103439966017 0 -0.1965429886728282 -7.554917323906917 -8.017138101153042 -52.69925482119929 -30.759558034189247 -3.250786574636079 -2.5748525164971463 -59.8761696729673
411 3699 0.13092146492880102 0 -0.1966115067876464 -7.554093277654533 -8.017665835326468 -52.683882186589784 -30.77602896280025 -3.2501052792748273 -2.5741249285710825 -59.79559561011029
412 3708 0.1158548592479256 0 -0.19657301693922202 -7.552955275088186 -8.017407910284184 -52.764867963111314 -30.847112364858063 -3.250490062625438 -2.574505904043176 -60.13318094601027
413 3717 0.10803864351407881 0 -0.1966178566618739 -7.552764972432379 -8.017325425205508 -52.725758386454594 -30.80192498817156 -3.250414822386527 -2.5745196846129907 -59.98969132902082
414 3726 0.09741841379865632 0 -0.1965968198504776 -7.553178173865151 -8.017585249546386 -52.75095474958235 -30.871671587700536 -3.2499562248095932 -2.5741265434502503 -60.18600240310039
415 3735 0.0947995394622691 0 -0.1966777550210278 -7.555496159478698 -8.017665967976994 -52.727727437210945 -30.798318243164097 -3.250320604219854 -2.5741914835415685 -59.976495267419644
416 3744 0.0861537746366962 0 -0.19667474878209823 -7.554575357040371 -8.017494108246668 -52.742790607153104 -30.8560461792572 -3.2499564192734827 -2.574167206724283 -60.09444441568089
417 3753 0.07610519975185309 0 -0.19663468076549304 -7.554549054971891 -8.017169008900337 -52.689930566079184 -30.77147617712307 -3.2507254667837513 -2.574768154932424 -59.859017484179994
418 3762 0.06934831275751514 0 -0.19664019260794738 -7.55452106354054 -8.017294327192955 -52.70622095668962 -30.79748437492676 -3.2506207375069223 -2.5746248575302055 -59.934583741601735
419 3771 0.06392741207343479 0 -0.196697771414669 -7.554900516390013 -8.017320415772799 -52.71993405393634 -30.8331722454355 -3.250388386398392 -2.574482866323076 -59.986472184503725
420 3780 0.0572292185112816 0 -0.19670254069618523 -7.554842488630346 -8.017292923267295 -52.68874222246887 -30.80139616053071 -3.2504292784718185 -2.574519930150462 -59.869753793902326
421 3789 0.05448442592268774 0 -0.19668670063076443 -7.555060769181233 -8.017060473518836 -52.693258799932565 -30.80504068802277 -3.25073173063508 -2.5748342169987297 -59.90460195083039
422 3798 0.05046483618092622 0 -0.1966998320658631 -7.5553792571514515 -8.017225889602651 -52.695753363475376 -30.793708108798683 -3.2506971289930338 -2.574688074868281 -59.88774418159423
423 3807 0.05165955849201731 0 -0.19672559327552916 -7.556190111776057 -8.01733693535543 -52.71061390539581 -30.818693884680012 -3.2505544721702204 -2.574531765867403 -59.899454492945964
424 3816 0.056398776184354 0 -0.196687292841681 -7.557446121675542 -8.01746543671422 -52.68581097280603 -30.739692347634314 -3.2508632815335368 -2.5745717293654007 -59.74070325636166
425 3825 0.06315536797685188 0 -0.19673168762445375 -7.5579396470633045 -8.017358260232578 -52.67617679110987 -30.733838134034038 -3.251062405310516 -2.5747202318131186 -59.685989900939546
426 3834 0.06814924069146698 0 -0.19671654331946814 -7.557618972016132 -8.017594789698673 -52.688664303808665 -30.74094862362356 -3.2506160498666796 -2.574355700900379 -59.74036340152914
427 3843 0.06792943875012125 0 -0.19674538928705113 -7.557642944643022 -8.017704495435598 -52.695570007567206 -30.738519427690374 -3.2505335089511216 -2.57422096640606 -59.736846304207674
428 3852 0.06665280289068641 0 -0.19671692193222248 -7.556618731171173 -8.01745645953456 -52.71381507382561 -30.779054368436892 -3.250580537089537 -2.574452161859035 -59.83577935346947
429 3861 0.06705297082674655 0 -0.1967448734156887 -7.558527734731792 -8.017786314830866 -52.727665722237184 -30.78433290236136 -3.250631265031362 -2.5741912054696585 -59.839280829316046
430 3870 0.0634990446755963 0 -0.1967479923888457 -7.557081700995912 -8.017905953045128 -52.727746384889905 -30.803782084105684 -3.2502281436069893 -2.5739302193535507 -59.90330327262227
431 3879 0.05693730935584124 0 -0.19672182526461746 -7.555335027965336 -8.017720846654235 -52.71115561573995 -30.78591872271576 -3.250143745634461 -2.5740559065040243 -59.87290632510131
432 3888 0.054157243389928826 0 -0.19674491241266046 -7.557453699539309 -8.017406662972212 -52.698566353329575 -30.774039353198255 -3.250822387501589 -2.574580344267738 -59.73875111507403
433 3897 0.05267550978302985 0 -0.19674880399817127 -7.557469597009833 -8.017458740024882 -52.66976544140963 -30.74439485184543 -3.25077040465192 -2.574515729434442 -59.64672772695427
434 3906 0.056999510142983094 0 -0.1967610992041134 -7.558310556157188 -8.017930197914087 -52.6985694415745 -30.761931958158044 -3.2503623188975523 -2.573958136857701 -59.697562141500185
435 3915 0.052280800641446364 0 -0.19675745027763925 -7.557216335365292 -8.017810015785333 -52.72850701976375 -30.787203575518035 -3.2502525343261297 -2.5740155740108714 -59.82299512510438
436 3924 0.0499757400523306 0 -0.19676117416629935 -7.557554641599464 -8.017738460248193 -52.71888398001035 -30.784653381193205 -3.2504240363531904 -2.574142681020113 -59.78822996571112
437 3933 0.05090811981317317 0 -0.19676139801269127 -7.557232970355883 -8.017971490570933 -52.70763030496513 -30.773793066304183 -3.250001303951225 -2.573777867616316 -59.75686992488692
438 3942 0.053889790878470276 0 -0.19677298959720702 -7.557434022460933 -8.01795365051009 -52.69807318678433 -30.761123216575964 -3.250132055159264 -2.5738416280441894 -59.67058670250451
439 3951 0.055606591104028186 0 -0.1967797430396203 -7.55788911600969 -8.017951576705217 -52.6946134806827 -30.76549336707267 -3.2501870113056364 -2.5738628910168417 -59.63143674660417
440 3960 0.05633905340535552 0 -0.19678059349643487 -7.5570637849538125 -8.01789747154235 -52.71054230884222 -30.785819724854854 -3.2500338202437393 -2.573844421871672 -59.67051131358801
441 3969 0.054009106719139756 0 -0.1967805268064603 -7.558126483227375 -8.017976441492896 -52.67762846509728 -30.74740518292708 -3.250194678188296 -2.573844815851705 -59.550141374448174
442 3978 0.04922258870049441 0 -0.19678633325532716 -7.557499001137465 -8.017942540560503 -52.70796731030374 -30.777131690452904 -3.2500490901967787 -2.573811543300404 -59.66656159599358
443 3987 0.042487318844791414 0 -0.19677739840419084 -7.55804966551758 -8.018140861559012 -52.70715390610737 -30.773423995592537 -3.2499518502038187 -2.5736099948391846 -59.658167015183594
444 3996 0.03862675656558964 0 -0.19678257590014728 -7.557611722339998 -8.017937651237018 -52.7115651199102 -30.79550221738649 -3.2501295445841754 -2.573850066262746 -59.724268685797355
445 4005 0.035061698759276186 0 -0.19678872619999488 -7.557336700468082 -8.01805715786403 -52.711988558885416 -30.78702802801885 -3.2498494994518534 -2.5736333200262953 -59.7125262396298
446 4014 0.035451620525216394 0 -0.1967730317856662 -7.557340825348712 -8.018057977570614 -52.72052273925323 -30.80173663201304 -3.2498898156471556 -2.5736556669226776 -59.70934694591214
447 4023 0.032102214929782796 0 -0.19677228311144274 -7.55738450948313 -8.018061239702424 -52.70381172089783 -30.781080752987894 -3.249869093831284 -2.5736446704241787 -59.688696334201325
448 4032 0.028884884490256443 0 -0.19677943122665179 -7.5572890424798 -8.018012277211074 -52.72227908362084 -30.80451112478855 -3.249918880926082 -2.5737029023376032 -59.75852790211511
449 4041 0.0271658996736504 0 -0.19678200829573086 -7.5571468870676295 -8.017917081895954 -52.72086691214707 -30.809197504816193 -3.2499863360908416 -2.57380803415033 -59.752807447175975
450 4050 0.024016009141464574 0 -0.19678520903694008 -7.557395525920535 -8.01797405254447 -52.70807000415079 -30.791295202868874 -3.249978394903571 -2.573756795407227 -59.6820847213081
451 4059 0.02429538298874135 0 -0.19678701703307355 -7.557448272874964 -8.018071209218833 -52.71584667862641 -30.788765173892678 -3.2498687306488767 -2.5736303818289112 -59.712681808467096
452 4068 0.028073198111792763 0 -0.1967854411404706 -7.5572297897015615 -8.018089160609417 -52.7260800465802 -30.797733396382768 -3.249797763397223 -2.5735866279274586 -59.768194579271835
453 4077 0.026406634649740218 0 -0.19678372663644159 -7.556997823366029 -8.017989434740416 -52.71125146266187 -30.793953092824587 -3.2498598015297198 -2.573695172175987 -59.694667232205326
454 4086 0.02562318292123079 0 -0.1967815004925868 -7.556947054393508 -8.017963764908059 -52.71494933901838 -30.80347343449296 -3.2498824820409804 -2.573726532765269 -59.70699265899342
455 4095 0.023353249800014856 0 -0.1967815617147947 -7.556999517973659 -8.017968515598586 -52.72222683150606 -30.812410521784923 -3.249914505138486 -2.5737361079467505 -59.7611822138996
456 4104 0.02157549789236103 0 -0.19678309236547495 -7.5569463512543935 -8.017946705736392 -52.72047071539192 -30.80800523409399 -3.249909034695968 -2.573750986204524 -59.74456120783957
457 4113 0.02161070991294046 0 -0.19678610398905147 -7.557616412481567 -8.017952537250967 -52.701554792804444 -30.786735579515202 -3.250076916153994 -2.573814819815356 -59.659335439273974
458 4122 0.021517276753912462 0 -0.19678878747697112 -7.557577073706027 -8.01804295913183 -52.70953688731075 -30.798631120284895 -3.24993093645526 -2.57367881233499 -59.70231777969677
459 4131 0.022196071189948843 0 -0.19678635924815086 -7.557747413349559 -8.018072762911347 -52.710322249404115 -30.78802706248321 -3.24995908983034 -2.5736665263609835 -59.679574046592855
460 4140 0.02211252761289321 0 -0.19678340765914182 -7.557748108119356 -8.018071739618703 -52.71124996277063 -30.792467065683642 -3.2499416556421874 -2.5736614448924113 -59.682344278135226
461 4149 0.021446176619104678 0 -0.19678777468436037 -7.557611720672469 -8.018073623430315 -52.722045835729006 -30.801099075947903 -3.24989538564684 -2.573639100315976 -59.71746079044906
462 4158 0.01908249800344463 0 -0.1967885444870535 -7.55739866828068 -8.018030161270342 -52.71640152525869 -30.794772508180415 -3.2499122191257586 -2.5736817552536193 -59.71985761638543
463 4167 0.017024089808843727 0 -0.1967899565906809 -7.557615616728024 -8.017997707760422 -52.71318067046259 -30.791765374592178 -3.250003287750294 -2.5737456497541316 -59.70832686423811
464 4176 0.015267823706202638 0 -0.19678896903524284 -7.557374921118648 -8.018003054882925 -52.7192774676046 -30.806297867690848 -3.2499331714115516 -2.5737126435932884 -59.74020448683774
465 4185 0.01391446845029557 0 -0.19678873995632273 -7.557381064897795 -8.018046655439699 -52.720962715608565 -30.806925014485937 -3.2498739519334174 -2.5736521643369135 -59.73541149947169
466 4194 0.01351618944313182 0 -0.19679053612235006 -7.557480762361533 -8.018032586182695 -52.717764629353425 -30.805575131439554 -3.2499152685437824 -2.5736802236489997 -59.73106631685442
